onset	duration	trial_type
1	1	empty
73518	1	non_target
73796	1	ntCount_lab
74084	1	ntCount_lab
74361	1	ntCount_lab
74649	1	ntCount_lab
74937	1	ntCount_lab
75215	1	t_Count_lab
75492	1	t_Count_lab
75781	1	ntCount_lab
76057	1	ntCount_lab
76334	1	ntCount_lab
76622	1	ntCount_lab
76921	1	ntCount_lab
77209	1	ntCount_lab
77486	1	ntCount_lab
77764	1	ntCount_lab
78041	1	ntCount_lab
78329	1	t_Count_lab
78618	1	ntCount_lab
78916	1	t_Count_lab
79193	1	t_Count_lab
79471	1	t_Count_lab
79748	1	t_Count_lab
80026	1	ntCount_lab
80302	1	ntCount_lab
80580	1	t_Count_lab
80858	1	ntCount_lab
81156	1	ntCount_lab
81444	1	t_Count_lab
81721	1	t_Count_lab
81999	1	ntCount_lab
82276	1	ntCount_lab
82553	1	ntCount_lab
82830	1	ntCount_lab
83118	1	ntCount_lab
83396	1	t_Count_lab
83685	1	ntCount_lab
83961	1	ntCount_lab
84249	1	ntCount_lab
84537	1	ntCount_lab
84825	1	ntCount_lab
85113	1	t_Count_lab
85391	1	ntCount_lab
85668	1	ntCount_lab
85966	1	ntCount_lab
86244	1	ntCount_lab
86521	1	ntCount_lab
86809	1	ntCount_lab
87086	1	ntCount_lab
87364	1	t_Count_lab
87641	1	t_Count_lab
87919	1	ntCount_lab
88207	1	t_Count_lab
88505	1	t_Count_lab
88783	1	ntCount_lab
89060	1	ntCount_lab
89337	1	ntCount_lab
89614	1	ntCount_lab
89892	1	ntCount_lab
90169	1	ntCount_lab
90446	1	ntCount_lab
90734	1	ntCount_lab
91012	1	ntCount_lab
91310	1	ntCount_lab
91588	1	ntCount_lab
91865	1	ntCount_lab
92142	1	ntCount_lab
92420	1	t_Count_lab
92698	1	ntCount_lab
92974	1	ntCount_lab
93252	1	ntCount_lab
93529	1	t_Count_lab
93807	1	ntCount_lab
94084	1	t_Count_lab
94362	1	ntCount_lab
94639	1	t_Count_lab
